10.5,140.49999999999997,387.0,147.0646020085258,392.84619669124453,160.4796035333286,401.05840239846157,177.0684966959416,407.09339332829524,193.16345815153,406.42343842120226,206.93778568521495,397.80526618573157,220.63858497715304,387.27136887732837,234.43999647775928,377.7993539401167,244.16493686899014,365.5913901045394,249.27618952051668,349.4322334639614,254.444751405869,332.3288794347136,262.83666058417737,317.6689749211098,275.58648736679197,308.6018795232838,291.15888349538903,303.23803394088566,306.2608002898593,296.22369058924295,319.978171585143,286.42140449974306,332.59196241833456,275.064253500161,342.63762102747864,262.1190660863797,347.8599443909377,246.9703834139438,345.99999999999994,228.99999999999997
10.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.25,132.99999999999997,361.0,145.4362406248834,369.7714328287574,158.8801785500156,378.9869064341965,173.02961765346075,385.76568323247386,187.58325531931192,387.2391440100766,202.4292122097151,383.10776406351175,217.86300789379146,378.74546791607156,233.0590385626202,375.772498996294,245.23891252156915,368.2592121961794,253.161698940264,354.48947728054077,257.8457376226747,339.0494766661041,260.70642669794154,323.7989846384441,263.4586784098889,307.66056449803574,268.6171252279324,292.7048569011308,278.8998901340258,283.00199965798794,292.8712602394629,277.22026262776217,307.02844791809855,271.2809349066792,320.7390435014411,264.59789891039287,334.67139847747063,258.16911110399974,349.5,253.0
11.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.75,120.99999999999996,366.0,133.3622748669266,375.63540558228607,147.78587334193557,387.45136620200236,163.35406895921102,396.4965058469471,179.15325911241735,397.8410259936507,194.93209940497374,391.1295557298072,211.8888507692363,386.1085637941736,229.25686231323823,385.8347799651367,242.68031894368903,379.8969966424263,250.5730322198986,364.8180908616266,255.3426004145887,347.64633245050663,258.15450111504737,331.4630340247759,258.846482604746,314.7701929033465,259.9691212943958,297.43250785530887,265.84476731442476,280.691758443843,277.0597478529487,267.5891636261459,291.97301885751307,261.496482746184,308.982195328961,260.5314096215801,326.51517538793934,260.4507067098924,342.99999999999994,256.99999999999994
12.0,116.00000000000001,368.99999999999994,130.95487017797083,375.7785054403475,146.529732135925,381.22851839482473,162.55673350819887,386.1030093238452,178.86838644668086,391.148901121193,195.37448082425132,395.8310325552211,212.14692507824205,396.7757205031715,228.4841783141472,391.9226158472611,242.35090010600982,382.0961965441702,252.23383982228896,368.4999578724263,257.4942398110525,352.46754316075646,258.15567580511606,335.35207165628026,255.01521976564072,318.4336385554158,251.4077621450155,301.73841349313074,252.29010867279504,284.6202719660288,259.4536980162089,269.4366001403135,272.5453189081089,259.7607086030069,289.35500736903333,254.97161500329352,306.85158506265014,252.55809299832308,321.99999999999994,249.99999999999997
12.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
