2.5,502.9999999999999,206.0,521.2244179116165,202.7363474180348,539.6401111082089,201.38363211721372,558.2349006579202,201.86371691476378,576.3294728060614,199.81828339378765,593.5388654192453,192.88234878775222,609.9976503125716,184.225870907489,625.887652287976,175.3284587523915,642.7146205073199,168.36142458136283,660.6920384037368,164.4509634965008,678.1680010588589,167.2566418938958,694.8075948377663,176.4597356890297,710.607531653191,186.82549664662417,726.0294450572303,197.10485320366206,742.6646364485075,205.43810172080575,760.4169864399278,211.3141203799052,778.7240407473996,213.86623425992454,797.3538653013937,213.95853817933784,815.9479939469447,213.16041464610163,834.4999999999999,211.5
2.75,522.4999999999999,204.5,539.3782474638324,206.7390848891791,556.218568444557,206.02826695856248,572.9861013780578,202.35233739719703,587.7363456880852,194.86298252747793,599.5345355764431,183.33707264667947,612.4435817772205,173.60993429923644,627.9845798027009,167.94296494856746,644.4827434878646,164.84218749064766,661.3233178116275,164.12108159823063,677.5581113712293,167.60537646128518,692.9418455329958,175.21515372531263,707.2105082043398,184.72971580373104,720.9253782111005,194.76125030264936,736.1425329661372,201.56630717463486,752.4735032682116,206.05724975126245,768.5455493113454,211.2347155370412,784.577912443586,215.61578915457088,801.0598057555969,216.38769340107177,817.9999999999998,213.49999999999997
3.0,501.4999999999999,205.5,518.8593201139672,203.68168575361588,536.2794281492497,202.95074428257996,553.7542111837477,203.25178423865907,570.9427040069979,201.49519930928935,587.6105010676002,195.92854872394642,602.9191200915471,187.129045760734,616.7576447640402,175.8491369525328,631.8828447108287,168.22136613635234,648.7853088113677,165.89880790369784,665.1770123601382,167.93882773064686,680.7759413620067,173.64106800688873,696.4763654060492,180.4868917607609,712.2489150965241,188.16130486477215,727.5753020165728,196.75439348348027,742.8259532817816,205.30247095211695,759.0130230924852,211.43131868704594,775.9332687056751,214.9451076987273,793.153737264738,215.6911362521039,810.6666666666664,213.66666666666663
3.25,496.0,205.0,514.198440076279,200.93949478037086,532.3124765693537,199.91873967532393,550.3418851060828,201.84713609082283,568.2741506512367,201.6712957817197,586.0695449042912,196.58512720193497,603.0125524130365,188.85748976928747,618.9611425307668,179.680396268507,635.7050272595707,172.18765566540463,653.5350358540492,167.67406808226107,670.7615322380806,168.9805832805477,687.0795673761871,175.9677789302025,702.6716738468411,185.10565937407588,717.9850978137208,195.1166837728245,734.4749145277376,203.2478970266843,752.0039438455657,209.23472714330651,769.9373965966031,212.99701104661466,788.1582536133012,214.71659129626588,806.5133699565663,214.7156621503671,824.9999999999999,212.99999999999997
3.5,497.9999999999999,203.50000000000003,517.1559748521665,202.42265599792975,536.103766603904,201.98605948785678,554.8395893680853,202.13559099390596,573.1522747738536,199.82469752837272,590.905277467042,193.35201512893485,607.769118584075,183.87316191499124,623.7456848944246,172.50084708326867,640.4583237855877,166.83618459060867,658.2560067623273,168.5268389851757,676.2349943345162,173.441946068986,694.0796658061431,180.60225228061557,711.1339162358083,189.2990050434075,727.6995677529011,198.76363540832622,745.1220822102598,206.67996470507222,763.3940985625328,212.3681803904584,782.2207220594267,214.64319670725257,801.3263394166682,214.6372252268416,820.2554872893586,214.4105140845714,838.9999999999998,214.0
3.75,500.9999999999999,205.00000000000003,519.5302374423851,203.09671647447772,537.5785689768707,202.45687520597147,555.149405377056,203.01591772325892,572.4887697925827,201.1729159648158,589.7132141324174,194.94191504539324,606.2709138889961,186.2388808265046,622.0971938335283,176.31121037340915,639.105184894753,170.66525140500343,657.6191929814022,170.51972721564317,675.9321478234701,173.06773668334088,693.6512442545446,177.74849866372884,710.5422509783996,184.5974504413412,726.7081287818106,193.25810484907498,742.6127136481638,202.48626572855775,758.8057440144962,210.7706378491033,776.5355657681187,214.67300420517893,795.2108078423344,215.18006224952947,813.7056804139235,214.27719600305676,831.9999999999998,212.0
4.0,500.5,206.00000000000003,517.9593424573322,203.4737303885566,535.4659130147335,202.51249387364834,553.0111004352389,203.04926953923334,570.1145890570176,201.34577962385922,586.4767450348182,195.292298996088,601.5889842868803,185.82142856371183,615.4515101796769,173.98436175856548,630.5379473185649,167.73519611886212,647.4050424991874,168.39538809064106,664.8601962964444,168.6690531176009,682.32535183949,168.26458895294078,698.1362655057744,173.03673847042575,712.3565771728203,182.7283685968748,725.9817623038853,193.72292855343278,739.9181925375119,203.94626816115485,756.1765704148445,209.0725422211857,773.8759062790361,210.80072700837545,791.327143438381,212.42353536784336,808.5,214.0
4.25,496.5,206.49999999999997,514.8937049303292,203.79003425617333,533.5778118056991,202.59264737252187,552.5413487712283,202.84476279046797,571.1723301435371,201.02811024268019,589.0900395345379,195.13548249620393,605.6697223324429,185.56840480789415,620.8533895085992,173.22345541545178,636.9879549161263,166.79877760284413,654.6421779836618,168.0408961505257,672.9837849146215,171.19701613944366,691.4315898791117,175.7085681933193,707.9455598449872,184.56781428067183,723.1439772821897,196.21547316566642,740.1076816250252,203.88592356715947,758.5061976204729,208.21877456960814,776.8976485885294,212.16990522197472,795.3377899784816,215.02516433381672,814.0373146615606,215.3106706484771,832.9999999999998,212.99999999999991
4.5,504.5,205.5,523.1787628557119,205.31688166067258,541.9464162416272,204.53019898377022,560.7880465665847,203.10175715753866,578.871806856908,198.90113445968572,595.7325543075556,190.78037249790336,611.6727708303773,180.4668992117985,627.0117183586866,169.1543448552464,644.0716877457875,162.6265445144761,663.0932231950999,162.38141436055173,680.873717353625,167.07838358671907,696.9030226926059,175.99878523661718,711.8625215882103,186.931431109531,726.5145134211231,198.4773746530127,743.1663530752642,206.85038634291303,761.4739488569658,212.0649104947332,780.1213254682926,214.93547563896425,798.9380792818802,215.74767238070993,817.7321187499062,214.93326689179463,836.4999999999999,212.5
4.75,501.49999999999994,205.49999999999997,519.96166756662,207.65241075097924,538.2268324708316,206.63741235190048,556.296504122874,202.48816295180947,574.2269851827476,197.05415041970426,591.9993065977186,191.28645289274726,608.4830569520825,182.68439920705532,623.4785047175709,170.86083142130815,640.1059954484535,163.36801788036126,658.918668044164,162.19464629931775,677.3108606235317,165.83224385449205,694.5915022791805,173.6480425394805,709.950879664095,184.0232815595445,724.1765619754799,195.64527087243422,740.3584736134383,204.7484826817581,758.2712465838986,210.90298597690983,776.7280633421108,213.83279799819255,795.4935988849866,214.39719355279388,814.2527939286883,214.11054419087878,832.9999999999999,213.0
5.0,504.4999999999999,204.5,522.7101121464462,204.54434473845996,540.8523339810981,203.5681557089435,558.9208458543059,201.55394520932788,576.5910406411666,197.5262880767618,593.6516485927085,190.9187670481437,609.565994395154,181.6242923460057,624.3431288897656,170.18753594788512,640.6982582593678,163.59821608640124,659.151144186814,163.35640649210936,677.7182393004441,165.5523187992761,695.6160781742728,169.87522131876534,710.95620549617,178.6992201840518,724.4134418512,190.9075943264657,739.1926260261267,201.54715416733387,755.5089888604015,209.70048009988307,773.2290823693369,214.1443758126751,791.8034704453084,215.51534568517422,810.288305733128,215.0155914970512,828.6666666666665,212.66666666666663
5.25,519.5000000000001,202.99999999999997,537.40186537386,204.96560381816698,555.1555959787697,204.07844679065306,572.7451555314252,200.33538265399753,589.2760757853181,193.56091982405854,604.3046075690119,183.79340716001195,619.3970123605002,174.0991799062946,635.2397276269013,165.94199272768776,652.3754877905184,161.80834907270423,670.5924645487719,162.37485790308534,687.1632873763689,167.30621874568675,701.7778633926512,175.9321841394026,715.6310379771802,185.27559189835813,729.2788597660212,194.73903330083954,744.0788869137541,203.65390529026885,760.1168603090752,211.20592114929138,777.3229782429788,215.54220324636512,795.2109635870183,217.08987781584275,812.9416524297986,216.73716862356662,830.5,214.5
5.5,502.33333333333337,206.3333333333333,520.7168111490892,204.35895623413626,539.2856419097407,203.16004493361962,558.0237380008168,202.67161327767755,576.033768037386,199.2688780039668,592.8195052873493,190.9927785095797,608.8289675118486,180.6530890643686,624.4098561167647,169.82000143321406,641.5150948201216,163.49086045103405,660.3586098390383,163.02261190827411,678.3331220616865,167.72000149703456,694.9905717840851,176.84407468391947,710.7238604074776,187.4380625456655,726.1348265063222,198.18474216161138,743.1127987327591,205.92711094092354,761.368691402736,210.6979217076056,779.807019715641,213.22695986667094,798.3852961932042,214.03106810601867,817.1162137671502,213.95039401480273,835.9999999999998,212.99999999999997
5.75,495.50000000000006,204.50000000000003,514.3556486473545,203.00983661837518,533.2106878970524,202.51845125595668,552.0559157175071,202.9621757710113,570.3780632357723,200.7897427024186,587.8791539012867,194.0522510285299,604.5044276937092,184.85188328861534,620.3665719795536,174.40452303787765,637.0701155411763,166.93738817994983,655.0046892824522,163.59525254111907,673.6070734303236,163.7674379072393,692.26212563713,167.5991417362482,708.4929406850124,176.41862967904171,722.6327015791398,188.91724303867622,736.9842120060332,199.9686490930202,752.2756305848303,208.84771118286943,769.8129749912425,214.8368914865377,788.7432671915335,217.6572308752832,807.4817462109023,216.88082424823534,825.9999999999999,212.5
6.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
